11/28/2020 16:56,C,13
11/28/2020 17:56,C,11
11/28/2020 18:56,C,9
11/28/2020 19:56,C,7.5
11/28/2020 20:56,C,6.5
11/28/2020 21:56,C,5.5
11/28/2020 22:56,C,4.5
11/28/2020 23:56,C,4
11/29/2020 0:56,C,3
11/29/2020 1:56,C,2.5
11/29/2020 2:56,C,2
11/29/2020 3:56,C,1.5
11/29/2020 4:56,C,1
11/29/2020 5:56,C,1
11/29/2020 6:56,C,0.5
11/29/2020 7:56,C,0.5
11/29/2020 8:56,C,3.5
11/29/2020 9:56,C,10
11/29/2020 10:56,C,11.5
11/29/2020 11:56,C,15.5
11/29/2020 12:56,C,15.5
11/29/2020 13:56,C,17
11/29/2020 14:56,C,16.5
11/29/2020 15:56,C,16
11/29/2020 16:56,C,13
11/29/2020 17:56,C,11
11/29/2020 18:56,C,9
11/29/2020 19:56,C,7.5
11/29/2020 20:56,C,6.5
11/29/2020 21:56,C,5.5
11/29/2020 22:56,C,5
11/29/2020 23:56,C,4
11/30/2020 0:56,C,3.5
11/30/2020 1:56,C,3
11/30/2020 2:56,C,2.5
11/30/2020 3:56,C,2
11/30/2020 4:56,C,1.5
11/30/2020 5:56,C,1.5
11/30/2020 6:56,C,1
11/30/2020 7:56,C,1.5
11/30/2020 8:56,C,4
11/30/2020 9:56,C,9.5
11/30/2020 10:56,C,11.5
11/30/2020 11:56,C,16
11/30/2020 12:56,C,16.5
11/30/2020 13:56,C,17.5
11/30/2020 14:56,C,17
11/30/2020 15:56,C,16.5
11/30/2020 16:56,C,14
11/30/2020 17:56,C,12
11/30/2020 18:56,C,10.5
11/30/2020 19:56,C,9
11/30/2020 20:56,C,8
11/30/2020 21:56,C,7
11/30/2020 22:56,C,6.5
11/30/2020 23:56,C,5.5
12/1/2020 0:56,C,5
12/1/2020 1:56,C,4.5
12/1/2020 2:56,C,4
12/1/2020 3:56,C,4.5
12/1/2020 4:56,C,5
12/1/2020 5:56,C,5
12/1/2020 6:56,C,4.5
12/1/2020 7:56,C,4.5
12/1/2020 8:56,C,6.5
12/1/2020 9:56,C,11
12/1/2020 10:56,C,13
12/1/2020 11:56,C,15.5
12/1/2020 12:56,C,15.5
12/1/2020 13:56,C,17
12/1/2020 14:56,C,16.5
12/1/2020 15:56,C,15.5
12/1/2020 16:56,C,13.5
12/1/2020 17:56,C,11.5
12/1/2020 18:56,C,10
12/1/2020 19:56,C,8.5
12/1/2020 20:56,C,7.5
12/1/2020 21:56,C,6.5
12/1/2020 22:56,C,6
12/1/2020 23:56,C,5
12/2/2020 0:56,C,4.5
12/2/2020 1:56,C,3.5
12/2/2020 2:56,C,3
12/2/2020 3:56,C,2.5
12/2/2020 4:56,C,2
12/2/2020 5:56,C,2
12/2/2020 6:56,C,2
12/2/2020 7:56,C,2
12/2/2020 8:56,C,5
12/2/2020 9:56,C,11
12/2/2020 10:56,C,12.5
12/2/2020 11:56,C,16
12/2/2020 12:56,C,16.5
12/2/2020 13:56,C,17.5
12/2/2020 14:56,C,17.5
12/2/2020 15:56,C,16
12/2/2020 16:56,C,13.5
12/2/2020 17:56,C,12
12/2/2020 18:56,C,10.5
12/2/2020 19:56,C,9
12/2/2020 20:56,C,8
12/2/2020 21:56,C,7
12/2/2020 22:56,C,6.5
12/2/2020 23:56,C,6
12/3/2020 0:56,C,5.5
12/3/2020 1:56,C,5
12/3/2020 2:56,C,4
12/3/2020 3:56,C,3.5
12/3/2020 4:56,C,3.5
12/3/2020 5:56,C,3.5
12/3/2020 6:56,C,3
12/3/2020 7:56,C,3
12/3/2020 8:56,C,5
12/3/2020 9:56,C,10
12/3/2020 10:56,C,12
12/3/2020 11:56,C,15
12/3/2020 12:56,C,16
12/3/2020 13:56,C,17
12/3/2020 14:56,C,16.5
12/3/2020 15:56,C,15.5
12/3/2020 16:56,C,13.5
12/3/2020 17:56,C,12
12/3/2020 18:56,C,10.5
12/3/2020 19:56,C,9.5
12/3/2020 20:56,C,8.5
12/3/2020 21:56,C,7.5
12/3/2020 22:56,C,7
12/3/2020 23:56,C,6
12/4/2020 0:56,C,5
12/4/2020 1:56,C,4.5
12/4/2020 2:56,C,4
12/4/2020 3:56,C,3.5
12/4/2020 4:56,C,3.5
12/4/2020 5:56,C,3.5
12/4/2020 6:56,C,3
12/4/2020 7:56,C,3.5
12/4/2020 8:56,C,6
12/4/2020 9:56,C,11
12/4/2020 10:56,C,12.5
12/4/2020 11:56,C,16
12/4/2020 12:56,C,18
12/4/2020 13:56,C,20
12/4/2020 14:56,C,19.5
12/4/2020 15:56,C,19
12/4/2020 16:56,C,15.5
12/4/2020 17:56,C,13
12/4/2020 18:56,C,11
12/4/2020 19:56,C,9.5
12/4/2020 20:56,C,8
12/4/2020 21:56,C,7
12/4/2020 22:56,C,6
12/4/2020 23:56,C,5
12/5/2020 0:56,C,4.5
12/5/2020 1:56,C,4
12/5/2020 2:56,C,3.5
12/5/2020 3:56,C,3
12/5/2020 4:56,C,2.5
12/5/2020 5:56,C,2
12/5/2020 6:56,C,1.5
12/5/2020 7:56,C,2
12/5/2020 8:56,C,4
12/5/2020 9:56,C,9.5
12/5/2020 10:56,C,11.5
12/5/2020 11:56,C,15
12/5/2020 12:56,C,17
12/5/2020 13:56,C,16.5
12/5/2020 14:56,C,16
12/5/2020 15:56,C,15.5
12/5/2020 16:56,C,13
12/5/2020 17:56,C,11.5
12/5/2020 18:56,C,10
12/5/2020 19:56,C,9
12/5/2020 20:56,C,8.5
12/5/2020 21:56,C,8
12/5/2020 22:56,C,7
12/5/2020 23:56,C,6.5
12/6/2020 0:56,C,6
12/6/2020 1:56,C,5.5
12/6/2020 2:56,C,5
12/6/2020 3:56,C,4
12/6/2020 4:56,C,4
12/6/2020 5:56,C,3.5
12/6/2020 6:56,C,3.5
12/6/2020 7:56,C,3.5
12/6/2020 8:56,C,6
12/6/2020 9:56,C,11
12/6/2020 10:56,C,13
12/6/2020 11:56,C,14
12/6/2020 12:56,C,16
12/6/2020 13:56,C,18
12/6/2020 14:56,C,17.5
12/6/2020 15:56,C,16.5
12/6/2020 16:56,C,14.5
12/6/2020 17:56,C,12.5
12/6/2020 18:56,C,10.5
12/6/2020 19:56,C,10
12/6/2020 20:56,C,10.5
12/6/2020 21:56,C,11.5
12/6/2020 22:56,C,11.5
12/6/2020 23:56,C,11.5
12/7/2020 0:56,C,9.5
12/7/2020 1:56,C,9.5
12/7/2020 2:56,C,9
12/7/2020 3:56,C,9
12/7/2020 4:56,C,9.5
12/7/2020 5:56,C,9.5
12/7/2020 6:56,C,9.5
12/7/2020 7:56,C,8
12/7/2020 8:56,C,9.5
12/7/2020 9:56,C,13.5
12/7/2020 10:56,C,15
12/7/2020 11:56,C,18.5
12/7/2020 12:56,C,20.5
12/7/2020 13:56,C,21
12/7/2020 14:56,C,20.5
12/7/2020 15:56,C,19.5
12/7/2020 16:56,C,17.5
12/7/2020 17:56,C,16
12/7/2020 18:56,C,15
12/7/2020 19:56,C,14.5
12/7/2020 20:56,C,13.5
12/7/2020 21:56,C,13
12/7/2020 22:56,C,12.5
12/7/2020 23:56,C,12.5
12/8/2020 0:56,C,9.5
12/8/2020 1:56,C,9.5
12/8/2020 2:56,C,9.5
12/8/2020 3:56,C,8.5
12/8/2020 4:56,C,7.5
12/8/2020 5:56,C,7
12/8/2020 6:56,C,6
12/8/2020 7:56,C,5.5
12/8/2020 8:56,C,6
12/8/2020 9:56,C,12
12/8/2020 10:56,C,13.5
12/8/2020 11:56,C,16.5
12/8/2020 12:56,C,18.5
12/8/2020 13:56,C,20.5
12/8/2020 14:56,C,19.5
12/8/2020 15:56,C,18.5
12/8/2020 16:56,C,15
12/8/2020 17:56,C,13
12/8/2020 18:56,C,11
12/8/2020 19:56,C,9.5
12/8/2020 20:56,C,8
12/8/2020 21:56,C,7
12/8/2020 22:56,C,6
12/8/2020 23:56,C,5.5
12/9/2020 0:56,C,5
12/9/2020 1:56,C,4.5
12/9/2020 2:56,C,4
12/9/2020 3:56,C,4
12/9/2020 4:56,C,3.5
12/9/2020 5:56,C,3
12/9/2020 6:56,C,3
12/9/2020 7:56,C,3.5
12/9/2020 8:56,C,6.5
12/9/2020 9:56,C,11
12/9/2020 10:56,C,12.5
12/9/2020 11:56,C,14
12/9/2020 12:56,C,17
12/9/2020 13:56,C,19
12/9/2020 14:56,C,17.5
12/9/2020 15:56,C,17
12/9/2020 16:56,C,15
12/9/2020 17:56,C,14
12/9/2020 18:56,C,12.5
12/9/2020 19:56,C,11.5
12/9/2020 20:56,C,11.5
12/9/2020 21:56,C,11.5
12/9/2020 22:56,C,11
12/9/2020 23:56,C,10.5
12/10/2020 0:56,C,9.5
12/10/2020 1:56,C,9
12/10/2020 2:56,C,8.5
12/10/2020 3:56,C,8.5
12/10/2020 4:56,C,8.5
12/10/2020 5:56,C,8
12/10/2020 6:56,C,7
12/10/2020 7:56,C,7
12/10/2020 8:56,C,8.5
12/10/2020 9:56,C,13
12/10/2020 10:56,C,14
12/10/2020 11:56,C,17
12/10/2020 12:56,C,19
12/10/2020 13:56,C,20.5
12/10/2020 14:56,C,19.5
12/10/2020 15:56,C,18.5
12/10/2020 16:56,C,15.5
12/10/2020 17:56,C,14
12/10/2020 18:56,C,12.5
12/10/2020 19:56,C,11.5
12/10/2020 20:56,C,10.5
12/10/2020 21:56,C,9.5
12/10/2020 22:56,C,8.5
12/10/2020 23:56,C,7.5
12/11/2020 0:56,C,6.5
12/11/2020 1:56,C,5.5
12/11/2020 2:56,C,5
12/11/2020 3:56,C,5
12/11/2020 4:56,C,4.5
12/11/2020 5:56,C,4.5
12/11/2020 6:56,C,4
12/11/2020 7:56,C,4.5
12/11/2020 8:56,C,5
12/11/2020 9:56,C,9.5
12/11/2020 10:56,C,9.5
12/11/2020 11:56,C,12
12/11/2020 12:56,C,12
12/11/2020 13:56,C,11.5
12/11/2020 14:56,C,11
12/11/2020 15:56,C,10.5
12/11/2020 16:56,C,9.5
12/11/2020 17:56,C,8.5
