1-Wire/iButton Part Number: DS1921G-F5,,
1-Wire/iButton Registration Number: F40000004D047421,,
Is Mission Active?  true,,
Mission Start:  Fri Nov 13 12:43:00 PST 2020,,
Sample Rate:  Every 60 minute(s),,
Number of Mission Samples:  1990,,
Total Samples:  5024,,
Roll Over Enabled?  false,,
Roll Over Occurred?  Roll over has NOT occurred,,
Active Alarms:  None fired,,
Next Clock Alarm At:  Disabled,,
High Temperature Alarm:  85 �C,,
Low Temperature Alarm:  -40 �C,,
,,
Date/Time,Unit,Value
1/21/2021 23:43,C,8
1/22/2021 0:43,C,8
1/22/2021 1:43,C,7.5
1/22/2021 2:43,C,8
1/22/2021 3:43,C,7.5
1/22/2021 4:43,C,8
1/22/2021 5:43,C,8
1/22/2021 6:43,C,8
1/22/2021 7:43,C,8
1/22/2021 8:43,C,7.5
1/22/2021 9:43,C,10.5
1/22/2021 10:43,C,11.5
1/22/2021 11:43,C,13
1/22/2021 12:43,C,12.5
1/22/2021 13:43,C,14
1/22/2021 14:43,C,14.5
1/22/2021 15:43,C,13
1/22/2021 16:43,C,11
1/22/2021 17:43,C,9.5
1/22/2021 18:43,C,8.5
1/22/2021 19:43,C,8
1/22/2021 20:43,C,7.5
1/22/2021 21:43,C,7
1/22/2021 22:43,C,6.5
1/22/2021 23:43,C,6
1/23/2021 0:43,C,6
1/23/2021 1:43,C,6
1/23/2021 2:43,C,6
1/23/2021 3:43,C,6
1/23/2021 4:43,C,5.5
1/23/2021 5:43,C,5.5
1/23/2021 6:43,C,5
1/23/2021 7:43,C,4.5
1/23/2021 8:43,C,5
1/23/2021 9:43,C,8.5
1/23/2021 10:43,C,10
1/23/2021 11:43,C,11.5
1/23/2021 12:43,C,14
1/23/2021 13:43,C,14
1/23/2021 14:43,C,14
1/23/2021 15:43,C,13.5
1/23/2021 16:43,C,12.5
1/23/2021 17:43,C,11
1/23/2021 18:43,C,9.5
1/23/2021 19:43,C,8.5
1/23/2021 20:43,C,7
1/23/2021 21:43,C,6.5
1/23/2021 22:43,C,5.5
1/23/2021 23:43,C,5
1/24/2021 0:43,C,4.5
1/24/2021 1:43,C,4
1/24/2021 2:43,C,3.5
1/24/2021 3:43,C,3
1/24/2021 4:43,C,2.5
1/24/2021 5:43,C,2
1/24/2021 6:43,C,1.5
1/24/2021 7:43,C,2
1/24/2021 8:43,C,4
1/24/2021 9:43,C,8
1/24/2021 10:43,C,9
1/24/2021 11:43,C,10
1/24/2021 12:43,C,10
1/24/2021 13:43,C,10
1/24/2021 14:43,C,11.5
1/24/2021 15:43,C,10.5
1/24/2021 16:43,C,9.5
1/24/2021 17:43,C,9
1/24/2021 18:43,C,8.5
1/24/2021 19:43,C,8
1/24/2021 20:43,C,8
1/24/2021 21:43,C,7.5
1/24/2021 22:43,C,7
1/24/2021 23:43,C,6.5
1/25/2021 0:43,C,5.5
1/25/2021 1:43,C,5
1/25/2021 2:43,C,5
1/25/2021 3:43,C,4.5
1/25/2021 4:43,C,4
1/25/2021 5:43,C,4
1/25/2021 6:43,C,3.5
1/25/2021 7:43,C,3.5
1/25/2021 8:43,C,4.5
1/25/2021 9:43,C,7.5
1/25/2021 10:43,C,7.5
1/25/2021 11:43,C,9
1/25/2021 12:43,C,12
1/25/2021 13:43,C,12.5
1/25/2021 14:43,C,11.5
1/25/2021 15:43,C,11
1/25/2021 16:43,C,9.5
1/25/2021 17:43,C,8
1/25/2021 18:43,C,6.5
1/25/2021 19:43,C,5.5
1/25/2021 20:43,C,4.5
1/25/2021 21:43,C,3.5
1/25/2021 22:43,C,3
1/25/2021 23:43,C,2.5
1/26/2021 0:43,C,1.5
1/26/2021 1:43,C,1
1/26/2021 2:43,C,0.5
1/26/2021 3:43,C,0
1/26/2021 4:43,C,-0.5
1/26/2021 5:43,C,-1
1/26/2021 6:43,C,-1
1/26/2021 7:43,C,0
1/26/2021 8:43,C,0
1/26/2021 9:43,C,5
1/26/2021 10:43,C,9
1/26/2021 11:43,C,8.5
1/26/2021 12:43,C,9
1/26/2021 13:43,C,9
1/26/2021 14:43,C,8.5
1/26/2021 15:43,C,8
1/26/2021 16:43,C,7.5
1/26/2021 17:43,C,7
1/26/2021 18:43,C,6.5
1/26/2021 19:43,C,5.5
1/26/2021 20:43,C,5.5
1/26/2021 21:43,C,5.5
1/26/2021 22:43,C,5.5
1/26/2021 23:43,C,5
1/27/2021 0:43,C,5
1/27/2021 1:43,C,4.5
1/27/2021 2:43,C,4.5
1/27/2021 3:43,C,4.5
1/27/2021 4:43,C,4.5
1/27/2021 5:43,C,5
1/27/2021 6:43,C,5.5
1/27/2021 7:43,C,5.5
1/27/2021 8:43,C,6.5
1/27/2021 9:43,C,7.5
1/27/2021 10:43,C,10
1/27/2021 11:43,C,10
1/27/2021 12:43,C,9.5
1/27/2021 13:43,C,9.5
1/27/2021 14:43,C,9
1/27/2021 15:43,C,8.5
1/27/2021 16:43,C,8
1/27/2021 17:43,C,7.5
1/27/2021 18:43,C,7.5
1/27/2021 19:43,C,7.5
1/27/2021 20:43,C,7.5
1/27/2021 21:43,C,8
1/27/2021 22:43,C,8
1/27/2021 23:43,C,8.5
1/28/2021 0:43,C,8.5
1/28/2021 1:43,C,8.5
1/28/2021 2:43,C,8.5
1/28/2021 3:43,C,9
1/28/2021 4:43,C,8.5
1/28/2021 5:43,C,8.5
1/28/2021 6:43,C,8.5
1/28/2021 7:43,C,8.5
1/28/2021 8:43,C,8.5
1/28/2021 9:43,C,9.5
1/28/2021 10:43,C,10
1/28/2021 11:43,C,9.5
1/28/2021 12:43,C,11
1/28/2021 13:43,C,12
1/28/2021 14:43,C,12.5
1/28/2021 15:43,C,12
1/28/2021 16:43,C,11
1/28/2021 17:43,C,10.5
1/28/2021 18:43,C,9.5
1/28/2021 19:43,C,9
1/28/2021 20:43,C,9
1/28/2021 21:43,C,8.5
1/28/2021 22:43,C,8.5
1/28/2021 23:43,C,8
1/29/2021 0:43,C,8
1/29/2021 1:43,C,8
1/29/2021 2:43,C,7.5
1/29/2021 3:43,C,7.5
1/29/2021 4:43,C,7
1/29/2021 5:43,C,7
1/29/2021 6:43,C,7
1/29/2021 7:43,C,7
1/29/2021 8:43,C,7.5
1/29/2021 9:43,C,8
1/29/2021 10:43,C,10
1/29/2021 11:43,C,11.5
1/29/2021 12:43,C,12.5
1/29/2021 13:43,C,14.5
1/29/2021 14:43,C,14.5
1/29/2021 15:43,C,13.5
1/29/2021 16:43,C,12.5
1/29/2021 17:43,C,10.5
1/29/2021 18:43,C,9
1/29/2021 19:43,C,8.5
1/29/2021 20:43,C,8
1/29/2021 21:43,C,7.5
1/29/2021 22:43,C,7
1/29/2021 23:43,C,6.5
1/30/2021 0:43,C,6
1/30/2021 1:43,C,6
1/30/2021 2:43,C,6
1/30/2021 3:43,C,6
1/30/2021 4:43,C,6
1/30/2021 5:43,C,6
1/30/2021 6:43,C,6
1/30/2021 7:43,C,6
1/30/2021 8:43,C,6.5
1/30/2021 9:43,C,11
1/30/2021 10:43,C,13.5
1/30/2021 11:43,C,14.5
1/30/2021 12:43,C,17.5
1/30/2021 13:43,C,17.5
1/30/2021 14:43,C,16.5
1/30/2021 15:43,C,15
1/30/2021 16:43,C,14
1/30/2021 17:43,C,13
1/30/2021 18:43,C,11.5
1/30/2021 19:43,C,10.5
1/30/2021 20:43,C,9.5
1/30/2021 21:43,C,9
1/30/2021 22:43,C,8
1/30/2021 23:43,C,8
1/31/2021 0:43,C,7.5
1/31/2021 1:43,C,7
1/31/2021 2:43,C,7
1/31/2021 3:43,C,7
1/31/2021 4:43,C,7.5
1/31/2021 5:43,C,7.5
1/31/2021 6:43,C,7.5
1/31/2021 7:43,C,8
1/31/2021 8:43,C,9
1/31/2021 9:43,C,14
1/31/2021 10:43,C,16
1/31/2021 11:43,C,16
1/31/2021 12:43,C,19
1/31/2021 13:43,C,19.5
1/31/2021 14:43,C,18.5
1/31/2021 15:43,C,17.5
1/31/2021 16:43,C,16
1/31/2021 17:43,C,15
1/31/2021 18:43,C,14
1/31/2021 19:43,C,13
1/31/2021 20:43,C,12.5
1/31/2021 21:43,C,12
1/31/2021 22:43,C,12
1/31/2021 23:43,C,11.5
2/1/2021 0:43,C,10.5
2/1/2021 1:43,C,10
2/1/2021 2:43,C,9.5
2/1/2021 3:43,C,9
2/1/2021 4:43,C,8
2/1/2021 5:43,C,7.5
2/1/2021 6:43,C,7
2/1/2021 7:43,C,6.5
2/1/2021 8:43,C,7.5
2/1/2021 9:43,C,12
2/1/2021 10:43,C,15.5
2/1/2021 11:43,C,17
2/1/2021 12:43,C,17
2/1/2021 13:43,C,19
2/1/2021 14:43,C,18.5
2/1/2021 15:43,C,18
2/1/2021 16:43,C,17
2/1/2021 17:43,C,15.5
2/1/2021 18:43,C,14
2/1/2021 19:43,C,13
2/1/2021 20:43,C,13
2/1/2021 21:43,C,12.5
2/1/2021 22:43,C,12.5
2/1/2021 23:43,C,12
2/2/2021 0:43,C,12
2/2/2021 1:43,C,12
2/2/2021 2:43,C,12
2/2/2021 3:43,C,12
2/2/2021 4:43,C,12
2/2/2021 5:43,C,11.5
2/2/2021 6:43,C,11.5
2/2/2021 7:43,C,11.5
2/2/2021 8:43,C,12.5
2/2/2021 9:43,C,13
2/2/2021 10:43,C,15
2/2/2021 11:43,C,16
2/2/2021 12:43,C,18
2/2/2021 13:43,C,19.5
2/2/2021 14:43,C,18.5
2/2/2021 15:43,C,17
2/2/2021 16:43,C,16
2/2/2021 17:43,C,14
2/2/2021 18:43,C,12.5
2/2/2021 19:43,C,11
2/2/2021 20:43,C,9.5
2/2/2021 21:43,C,9
2/2/2021 22:43,C,8
2/2/2021 23:43,C,7
2/3/2021 0:43,C,6
2/3/2021 1:43,C,5.5
2/3/2021 2:43,C,5
2/3/2021 3:43,C,4.5
2/3/2021 4:43,C,4
2/3/2021 5:43,C,3.5
2/3/2021 6:43,C,3
2/3/2021 7:43,C,3
2/3/2021 8:43,C,5
2/3/2021 9:43,C,8
2/3/2021 10:43,C,9.5
2/3/2021 11:43,C,13.5
2/3/2021 12:43,C,16
2/3/2021 13:43,C,17.5
2/3/2021 14:43,C,16
2/3/2021 15:43,C,15
2/3/2021 16:43,C,14
2/3/2021 17:43,C,13
2/3/2021 18:43,C,12
2/3/2021 19:43,C,10.5
2/3/2021 20:43,C,10
2/3/2021 21:43,C,9
2/3/2021 22:43,C,8.5
2/3/2021 23:43,C,8
2/4/2021 0:43,C,7
2/4/2021 1:43,C,6
2/4/2021 2:43,C,5.5
2/4/2021 3:43,C,5
2/4/2021 4:43,C,4.5
2/4/2021 5:43,C,4.5
2/4/2021 6:43,C,4.5
2/4/2021 7:43,C,4.5
2/4/2021 8:43,C,5
2/4/2021 9:43,C,9.5
